0.0,3.0,13.0,-5.099999904632568,0.05895233154296875
0.0,3.0,13.0,-5.099999904632568,0.058917999267578125
0.0,3.0,13.0,-5.099999904632568,0.060796260833740234
0.0,3.0,13.0,-5.099999904632568,0.05945539474487305
0.0,3.0,13.0,-5.099999904632568,0.06040763854980469
0.0,3.0,13.0,-5.099999904632568,0.05854082107543945
0.0,3.0,13.0,-5.099999904632568,0.05828428268432617
0.0,3.0,13.0,-5.099999904632568,0.057219505310058594
0.0,3.0,13.0,-5.099999904632568,0.05866098403930664
0.0,3.0,13.0,-5.099999904632568,0.05787324905395508
0.0,3.0,13.0,-5.099999904632568,0.058058738708496094
0.0,3.0,13.0,-5.099999904632568,0.05825376510620117
0.0,3.0,13.0,-5.099999904632568,0.058333396911621094
0.0,3.0,13.0,-5.099999904632568,0.05832052230834961
0.0,3.0,13.0,-5.099999904632568,0.05929899215698242
0.0,3.0,13.0,-5.099999904632568,0.05962181091308594
0.0,3.0,13.0,-5.099999904632568,0.05948972702026367
0.0,3.0,13.0,-5.099999904632568,0.059467315673828125
0.0,3.0,13.0,-5.099999904632568,0.05809354782104492
0.0,3.0,13.0,-5.099999904632568,0.05878639221191406
0.0,3.0,13.0,-5.099999904632568,0.059746742248535156
0.0,3.0,13.0,-5.099999904632568,0.06034564971923828
0.0,3.0,13.0,-5.099999904632568,0.059012413024902344
0.0,3.0,13.0,-5.099999904632568,0.059377193450927734
0.0,3.0,13.0,-5.099999904632568,0.060178279876708984
0.0,3.0,13.0,-5.099999904632568,0.05933427810668945
0.0,3.0,13.0,-5.099999904632568,0.0599055290222168
0.0,3.0,13.0,-5.099999904632568,0.05829811096191406
0.0,3.0,13.0,-5.099999904632568,0.05955839157104492
0.0,3.0,13.0,-5.099999904632568,0.05671072006225586
0.0,3.0,13.0,-5.099999904632568,0.05798149108886719
0.0,3.0,13.0,-5.099999904632568,0.06066417694091797
0.0,3.0,13.0,-5.099999904632568,0.0568995475769043
0.0,3.0,13.0,-5.099999904632568,0.05759477615356445
0.0,3.0,13.0,-5.099999904632568,0.059916019439697266
0.0,3.0,13.0,-5.099999904632568,0.06051969528198242
0.0,3.0,13.0,-5.099999904632568,0.058393001556396484
0.0,3.0,13.0,-5.099999904632568,0.057886600494384766
0.0,3.0,13.0,-5.099999904632568,0.05873537063598633
0.0,3.0,13.0,-5.099999904632568,0.05807018280029297
0.0,3.0,13.0,-5.099999904632568,0.05940055847167969
0.0,3.0,13.0,-5.099999904632568,0.058526039123535156
0.0,3.0,13.0,-5.099999904632568,0.05793476104736328
0.0,3.0,13.0,-5.099999904632568,0.0568995475769043
0.0,3.0,13.0,-5.099999904632568,0.06086158752441406
0.0,3.0,13.0,-5.099999904632568,0.06065940856933594
0.0,3.0,13.0,-5.099999904632568,0.05807209014892578
0.0,3.0,13.0,-5.099999904632568,0.059499263763427734
0.0,3.0,13.0,-5.099999904632568,0.05856943130493164
0.0,3.0,13.0,-5.099999904632568,0.059606075286865234
0.0,3.0,13.0,-5.099999904632568,0.060883522033691406
0.0,3.0,13.0,-5.099999904632568,0.057875633239746094
0.0,3.0,13.0,-5.099999904632568,0.05757474899291992
0.0,3.0,13.0,-5.099999904632568,0.05932283401489258
0.0,3.0,13.0,-5.099999904632568,0.059218406677246094
0.0,3.0,13.0,-5.099999904632568,0.059851646423339844
0.0,3.0,13.0,-5.099999904632568,0.05922126770019531
0.0,3.0,13.0,-5.099999904632568,0.05955314636230469
0.0,3.0,13.0,-5.099999904632568,0.05965089797973633
0.0,3.0,13.0,-5.099999904632568,0.059322357177734375
0.0,3.0,13.0,-5.099999904632568,0.05894947052001953
0.0,3.0,13.0,-5.099999904632568,0.05983686447143555
0.0,3.0,13.0,-5.099999904632568,0.06011533737182617
0.0,3.0,13.0,-5.099999904632568,0.05930662155151367
0.0,3.0,13.0,-5.099999904632568,0.05923032760620117
0.0,3.0,13.0,-5.099999904632568,0.05966901779174805
0.0,3.0,13.0,-5.099999904632568,0.05995655059814453
0.0,3.0,13.0,-5.099999904632568,0.058809757232666016
0.0,3.0,13.0,-5.099999904632568,0.05963706970214844
0.0,3.0,13.0,-5.099999904632568,0.05979156494140625
0.0,3.0,13.0,-5.099999904632568,0.058498382568359375
0.0,3.0,13.0,-5.099999904632568,0.05873918533325195
0.0,3.0,13.0,-5.099999904632568,0.05888223648071289
0.0,3.0,13.0,-5.099999904632568,0.05852699279785156
0.0,3.0,13.0,-5.099999904632568,0.060262203216552734
0.0,3.0,13.0,-5.099999904632568,0.05874347686767578
0.0,3.0,13.0,-5.099999904632568,0.06023883819580078
0.0,3.0,13.0,-5.099999904632568,0.06001901626586914
0.0,3.0,13.0,-5.099999904632568,0.058977603912353516
0.0,3.0,13.0,-5.099999904632568,0.058197975158691406
0.0,3.0,13.0,-5.099999904632568,0.05932283401489258
0.0,3.0,13.0,-5.099999904632568,0.059266090393066406
0.0,3.0,13.0,-5.099999904632568,0.058063507080078125
0.0,3.0,13.0,-5.099999904632568,0.06016206741333008
0.0,3.0,13.0,-5.099999904632568,0.060044288635253906
0.0,3.0,13.0,-5.099999904632568,0.05835294723510742
0.0,3.0,13.0,-5.099999904632568,0.06036949157714844
0.0,4.0,13.0,-5.099999904632568,0.05984830856323242
0.0,4.0,13.0,-5.099999904632568,0.05935049057006836
0.0,4.0,13.0,-5.099999904632568,0.05878496170043945
0.0,4.0,13.0,-5.099999904632568,0.06045818328857422
0.0,4.0,13.0,-5.099999904632568,0.05772972106933594
0.0,4.0,13.0,-5.099999904632568,0.05899953842163086
0.0,4.0,13.0,-5.099999904632568,0.05997133255004883
0.0,4.0,13.0,-5.099999904632568,0.059706687927246094
0.0,4.0,13.0,-5.199999809265137,0.058185577392578125
0.0,4.0,13.0,-5.199999809265137,0.059458255767822266
0.0,4.0,13.0,-5.199999809265137,0.06006669998168945
0.0,4.0,13.0,-5.199999809265137,0.060068607330322266
0.0,4.0,13.0,-5.199999809265137,0.059027671813964844
0.0,4.0,13.0,-5.199999809265137,0.056867122650146484
0.0,4.0,13.0,-5.199999809265137,0.059001922607421875
0.0,4.0,13.0,-5.199999809265137,0.05829286575317383
0.0,4.0,13.0,-5.199999809265137,0.05859565734863281
0.0,4.0,13.0,-5.199999809265137,0.05923175811767578
0.0,4.0,13.0,-5.199999809265137,0.05798768997192383
0.0,4.0,13.0,-5.199999809265137,0.05824708938598633
0.0,4.0,13.0,-5.199999809265137,0.05912303924560547
0.0,4.0,13.0,-5.199999809265137,0.05840492248535156
0.0,4.0,13.0,-5.199999809265137,0.06118917465209961
0.0,4.0,13.0,-5.199999809265137,0.05757904052734375
0.0,4.0,13.0,-5.199999809265137,0.058083534240722656
0.0,4.0,13.0,-5.199999809265137,0.05820941925048828
0.0,4.0,13.0,-5.199999809265137,0.060307979583740234
0.0,4.0,13.0,-5.199999809265137,0.058648109436035156
0.0,4.0,13.0,-5.199999809265137,0.05902242660522461
0.0,4.0,13.0,-5.199999809265137,0.05893659591674805
0.0,4.0,13.0,-5.199999809265137,0.06036233901977539
0.0,4.0,13.0,-5.199999809265137,0.057367801666259766
0.0,4.0,13.0,-5.199999809265137,0.05821704864501953
0.0,4.0,13.0,-5.199999809265137,0.05880546569824219
0.0,4.0,13.0,-5.199999809265137,0.06049203872680664
0.0,4.0,13.0,-5.199999809265137,0.05850934982299805
0.0,4.0,13.0,-5.199999809265137,0.059778690338134766
0.0,4.0,13.0,-5.199999809265137,0.05800676345825195
0.0,4.0,13.0,-5.199999809265137,0.05887556076049805
0.0,4.0,13.0,-5.199999809265137,0.05963611602783203
0.0,4.0,13.0,-5.199999809265137,0.05719804763793945
0.0,4.0,13.0,-5.199999809265137,0.057834625244140625
0.0,4.0,13.0,-5.199999809265137,0.05807685852050781
0.0,4.0,13.0,-5.199999809265137,0.05642414093017578
0.0,4.0,13.0,-5.199999809265137,0.05854606628417969
0.0,4.0,13.0,-5.199999809265137,0.05855989456176758
0.0,4.0,13.0,-5.199999809265137,0.05906057357788086
0.0,4.0,13.0,-5.199999809265137,0.057994842529296875
0.0,4.0,13.0,-5.199999809265137,0.05765581130981445
0.0,4.0,13.0,-5.199999809265137,0.05837440490722656
0.0,4.0,13.0,-5.199999809265137,0.05999326705932617
0.0,4.0,13.0,-5.199999809265137,0.05792236328125
0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,-0.10000000149011612,nan
0.0,359.0,0.0,-0.10000000149011612,nan
0.0,359.0,359.0,-0.10000000149011612,nan
0.0,358.0,359.0,-0.10000000149011612,nan
0.0,358.0,359.0,-0.20000000298023224,nan
0.0,358.0,358.0,-0.20000000298023224,nan
0.0,359.0,358.0,-0.20000000298023224,nan
0.0,359.0,357.0,-0.20000000298023224,nan
0.0,359.0,357.0,-0.30000001192092896,nan
0.0,359.0,357.0,-0.4000000059604645,nan
0.0,359.0,358.0,-0.4000000059604645,nan
0.0,359.0,358.0,-0.4000000059604645,nan
0.0,359.0,357.0,-0.4000000059604645,nan
0.0,359.0,356.0,-0.4000000059604645,nan
0.0,1.0,356.0,-0.4000000059604645,nan
0.0,359.0,356.0,-0.4000000059604645,nan
0.0,358.0,356.0,-0.4000000059604645,nan
0.0,358.0,356.0,-0.4000000059604645,nan
0.0,358.0,356.0,-5.0,nan
0.0,359.0,356.0,-5.0,nan
0.0,1.0,356.0,-5.0,nan
0.0,1.0,357.0,-5.0,nan
0.0,1.0,358.0,-5.0,nan
0.0,1.0,358.0,-5.0,nan
0.0,1.0,358.0,-5.0,nan
0.0,1.0,358.0,-5.099999904632568,nan
0.0,2.0,358.0,-5.099999904632568,nan
0.0,2.0,359.0,-5.099999904632568,nan
0.0,2.0,359.0,-5.0,nan
0.0,2.0,359.0,-5.0,nan
0.0,2.0,359.0,-5.0,nan
0.0,3.0,359.0,-5.0,nan
0.0,3.0,359.0,-5.099999904632568,nan
0.0,3.0,359.0,-5.0,nan
0.0,3.0,359.0,-5.099999904632568,nan
0.0,3.0,359.0,-5.099999904632568,nan
0.0,3.0,359.0,-5.0,nan
0.0,3.0,359.0,-5.099999904632568,nan
0.0,3.0,358.0,-5.099999904632568,nan
0.0,4.0,358.0,-5.099999904632568,nan
0.0,4.0,358.0,-5.0,nan
0.0,4.0,357.0,-5.0,nan
0.0,4.0,357.0,-5.0,nan
0.0,4.0,357.0,-5.099999904632568,nan
0.0,5.0,357.0,-5.099999904632568,nan
0.0,5.0,356.0,-5.099999904632568,nan
0.0,5.0,356.0,-5.099999904632568,nan
0.0,5.0,357.0,-5.099999904632568,nan
0.0,5.0,357.0,-5.099999904632568,nan
0.0,5.0,357.0,-5.199999809265137,nan
0.0,5.0,357.0,-5.099999904632568,nan
0.0,6.0,357.0,-5.099999904632568,nan
0.0,6.0,358.0,-5.099999904632568,nan
0.0,6.0,357.0,-5.099999904632568,nan
0.0,6.0,358.0,-5.099999904632568,nan
0.0,6.0,358.0,-5.199999809265137,nan
0.0,6.0,358.0,-5.300000190734863,nan
0.0,6.0,359.0,-5.300000190734863,nan
0.0,5.0,359.0,-5.300000190734863,nan
0.0,6.0,359.0,-5.300000190734863,nan
0.0,6.0,359.0,-5.300000190734863,nan
0.0,6.0,358.0,-5.300000190734863,nan
0.0,6.0,358.0,-5.400000095367432,nan
0.0,6.0,359.0,-5.400000095367432,nan
0.0,6.0,359.0,-5.400000095367432,nan
0.0,6.0,359.0,-5.5,nan
0.0,6.0,359.0,-5.400000095367432,nan
0.0,6.0,359.0,-5.300000190734863,nan
0.0,6.0,359.0,-5.300000190734863,nan
0.0,6.0,359.0,-5.300000190734863,nan
0.0,5.0,359.0,-5.300000190734863,nan
0.0,5.0,359.0,-5.300000190734863,nan
0.0,5.0,359.0,-5.199999809265137,nan
0.0,5.0,359.0,-5.199999809265137,nan
0.0,4.0,359.0,-5.199999809265137,nan
0.0,4.0,359.0,-5.199999809265137,nan
0.0,4.0,1.0,-5.199999809265137,nan
0.0,4.0,359.0,-5.199999809265137,nan
0.0,3.0,359.0,-5.199999809265137,nan
0.0,3.0,358.0,-5.199999809265137,nan
0.0,3.0,358.0,-5.300000190734863,nan
0.0,3.0,358.0,-5.300000190734863,nan
0.0,3.0,358.0,-5.400000095367432,nan
0.0,3.0,357.0,-5.400000095367432,nan
0.0,3.0,358.0,-5.400000095367432,nan
0.0,3.0,358.0,-5.400000095367432,nan
0.0,3.0,358.0,-5.300000190734863,nan
0.0,1.1999987363815308,375.000244140625,-5.199999809265137,nan
0.0,3.0,358.0,-5.199999809265137,nan
0.0,4.0,358.0,-5.199999809265137,nan
0.0,4.0,358.0,-5.099999904632568,nan
0.0,4.0,358.0,-5.0,nan
0.0,4.0,358.0,-5.0,nan
0.0,4.0,358.0,-5.0,nan
0.0,4.0,358.0,-5.0,nan
0.0,4.0,358.0,-5.099999904632568,nan
0.0,4.0,358.0,-5.0,nan
0.0,5.0,358.0,-5.0,nan
0.0,6.0,358.0,-5.0,nan
0.0,6.0,358.0,-5.0,nan
0.0,6.0,358.0,-5.099999904632568,nan
0.0,6.0,357.0,-5.099999904632568,nan
0.0,6.0,357.0,-5.099999904632568,nan
0.0,6.0,357.0,-5.099999904632568,nan
0.0,6.0,357.0,-5.0,nan
0.0,6.0,357.0,-5.0,nan
0.0,6.0,356.0,-5.0,nan
0.0,6.0,356.0,-5.0,nan
0.0,6.0,356.0,-5.0,nan
0.0,6.0,356.0,-5.0,nan
0.0,6.0,356.0,-5.0,nan
0.0,7.0,356.0,-5.0,nan
0.0,7.0,356.0,-5.0,nan
0.0,7.0,356.0,-5.0,nan
0.0,7.0,357.0,-5.0,nan
0.0,7.0,357.0,-5.0,nan
0.0,7.0,357.0,-5.099999904632568,nan
0.0,7.0,357.0,-5.099999904632568,nan
0.0,15.999996185302734,312.5999450683594,-5.099999904632568,nan
0.0,7.0,357.0,-5.099999904632568,nan
0.0,7.0,356.0,-5.099999904632568,nan
0.0,7.0,356.0,-5.099999904632568,nan
0.0,7.0,356.0,-5.099999904632568,nan
0.0,8.0,356.0,-5.099999904632568,nan
0.0,8.0,356.0,-5.099999904632568,nan
0.0,8.0,357.0,-5.099999904632568,nan
0.0,9.0,357.0,-5.099999904632568,nan
0.0,9.0,357.0,-5.099999904632568,nan
0.0,10.0,357.0,-5.099999904632568,nan
0.0,10.0,357.0,-5.099999904632568,nan
0.0,11.0,357.0,-5.099999904632568,nan
0.0,11.0,358.0,-5.099999904632568,nan
0.0,11.0,358.0,-5.199999809265137,nan
0.0,10.0,358.0,-5.199999809265137,nan
0.0,10.0,359.0,-5.199999809265137,nan
0.0,10.0,359.0,-5.199999809265137,nan
0.0,11.0,359.0,-5.199999809265137,nan
0.0,11.0,358.0,-5.199999809265137,nan
0.0,11.0,358.0,-5.099999904632568,nan
0.0,11.0,358.0,-5.099999904632568,nan
0.0,11.0,357.0,-5.099999904632568,nan
0.0,11.0,357.0,-5.099999904632568,nan
0.0,11.0,357.0,-5.099999904632568,nan
0.0,11.0,357.0,-5.099999904632568,nan
0.0,11.0,357.0,-5.099999904632568,nan
0.0,11.0,356.0,-5.099999904632568,nan
0.0,11.0,356.0,-5.099999904632568,nan
0.0,11.0,356.0,-5.099999904632568,nan
0.0,11.0,356.0,-5.099999904632568,nan
0.0,11.0,356.0,-5.099999904632568,nan
0.0,11.0,356.0,-5.099999904632568,nan
0.0,11.0,357.0,-5.099999904632568,nan
0.0,11.0,357.0,-5.0,nan
0.0,11.0,358.0,-5.0,nan
0.0,11.0,358.0,-5.0,nan
0.0,11.0,358.0,-5.0,nan
0.0,11.0,358.0,-5.0,nan
0.0,11.0,358.0,-5.0,nan
0.0,10.0,358.0,-5.0,nan
0.0,10.0,358.0,-5.0,nan
0.0,10.0,358.0,-5.099999904632568,nan
0.0,10.0,358.0,-5.099999904632568,nan
0.0,10.0,358.0,-5.099999904632568,nan
0.0,10.0,358.0,-5.099999904632568,nan
0.0,10.0,358.0,-5.099999904632568,nan
0.0,10.0,358.0,-5.199999809265137,nan
0.0,10.0,358.0,-5.199999809265137,nan
0.0,10.0,358.0,-5.199999809265137,nan
0.0,10.0,359.0,-5.199999809265137,nan
0.0,10.0,358.0,-5.199999809265137,nan
0.0,10.0,359.0,-5.199999809265137,nan
0.0,9.0,359.0,-5.199999809265137,nan
0.0,10.0,359.0,-5.199999809265137,nan
0.0,10.0,359.0,-5.199999809265137,nan
0.0,10.0,358.0,-5.199999809265137,nan
0.0,10.0,358.0,-5.300000190734863,nan
0.0,10.0,358.0,-5.300000190734863,nan
0.0,10.0,358.0,-5.300000190734863,nan
0.0,10.0,359.0,-5.300000190734863,nan
0.0,10.0,359.0,-5.300000190734863,nan
0.0,10.0,359.0,-5.300000190734863,nan
0.0,10.0,359.0,-5.300000190734863,nan
0.0,10.0,1.0,-5.300000190734863,nan
0.0,10.0,1.0,-5.300000190734863,nan
0.0,10.0,1.0,-5.300000190734863,nan
0.0,10.0,1.0,-5.300000190734863,nan
0.0,10.0,1.0,-5.300000190734863,nan
0.0,10.0,1.0,-5.300000190734863,nan
0.0,10.0,1.0,-5.400000095367432,nan
0.0,10.0,1.0,-5.5,nan
0.0,10.0,359.0,-5.5,nan
0.0,9.0,359.0,-5.5,nan
0.0,9.0,359.0,-5.5,nan
0.0,9.0,359.0,-5.5,nan
0.0,10.0,359.0,-5.5,nan
0.0,10.0,359.0,-5.599999904632568,nan
0.0,9.0,359.0,-5.599999904632568,nan
0.0,9.0,359.0,-5.5,nan
0.0,9.0,359.0,-5.5,nan
0.0,10.0,359.0,-5.5,nan
0.0,10.0,359.0,-5.5,nan
0.0,9.0,359.0,-5.5,nan
0.0,9.0,359.0,-5.400000095367432,nan
0.0,9.0,359.0,-5.400000095367432,nan
0.0,9.0,359.0,-5.5,nan
0.0,9.0,359.0,-5.5,nan
0.0,8.0,359.0,-5.5,nan
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-5.0,0.09478330612182617
0.0,359.0,0.0,-5.0,0.09499263763427734
0.0,1.0,0.0,-5.0,0.09709835052490234
0.0,1.0,1.0,-5.0,0.10035181045532227
0.0,1.0,359.0,-5.0,0.09638786315917969
0.0,359.0,359.0,-5.0,0.09692049026489258
0.0,359.0,359.0,-5.0,0.1041259765625
0.0,358.0,359.0,-5.0,0.09493064880371094
0.0,359.0,359.0,-5.0,0.09789609909057617
0.0,359.0,359.0,-5.0,0.10099935531616211
0.0,359.0,359.0,-5.0,0.09963130950927734
0.0,359.0,358.0,-5.0,0.09855127334594727
0.0,358.0,358.0,-5.0,0.10547780990600586
0.0,358.0,358.0,-5.099999904632568,0.09865951538085938
0.0,358.0,358.0,-5.0,0.10215425491333008
0.0,358.0,358.0,-5.0,0.10396051406860352
0.0,357.0,358.0,-5.0,0.10216331481933594
0.0,357.0,358.0,-5.0,0.09929561614990234
0.0,357.0,358.0,-5.099999904632568,0.10101318359375
0.0,357.0,359.0,-5.099999904632568,0.09830188751220703
0.0,358.0,359.0,-5.099999904632568,0.10107040405273438
0.0,358.0,358.0,-5.099999904632568,0.09797430038452148
0.0,359.0,358.0,-5.099999904632568,0.10058355331420898
0.0,359.0,357.0,-5.099999904632568,0.0988454818725586
0.0,359.0,357.0,-5.0,0.10221385955810547
0.0,359.0,357.0,-5.0,0.10708475112915039
0.0,359.0,357.0,-5.0,0.10091829299926758
0.0,358.0,357.0,-5.0,0.09986639022827148
0.0,359.0,357.0,-5.0,0.10641145706176758
0.0,359.0,357.0,-5.099999904632568,0.10615777969360352
0.0,1.0,357.0,-5.099999904632568,0.0984649658203125
0.0,1.0,357.0,-5.199999809265137,0.10022354125976562
0.0,1.0,358.0,-5.199999809265137,0.09930276870727539
0.0,359.0,358.0,-5.199999809265137,0.09901046752929688
0.0,359.0,357.0,-5.199999809265137,0.0953221321105957
0.0,359.0,358.0,-5.199999809265137,0.10109186172485352
0.0,359.0,358.0,-5.199999809265137,0.09768295288085938
0.0,359.0,358.0,-5.300000190734863,0.09633111953735352
0.0,359.0,358.0,-5.300000190734863,0.10274410247802734
0.0,359.0,358.0,-5.300000190734863,0.09447860717773438
0.0,359.0,358.0,-5.300000190734863,0.09999322891235352
0.0,359.0,357.0,-5.300000190734863,0.09632015228271484
0.0,359.0,358.0,-5.300000190734863,0.09790611267089844
0.0,359.0,357.0,-5.300000190734863,0.09934329986572266
0.0,359.0,358.0,-5.300000190734863,0.09859323501586914
0.0,359.0,358.0,-5.199999809265137,0.10033416748046875
0.0,359.0,358.0,-5.300000190734863,0.09857702255249023
0.0,359.0,358.0,-5.300000190734863,0.09676313400268555
0.0,359.0,359.0,-5.300000190734863,0.09511709213256836
0.0,358.0,359.0,-5.300000190734863,0.09263992309570312
0.0,357.0,359.0,-5.300000190734863,0.09378957748413086
0.0,357.0,359.0,-5.300000190734863,0.09483528137207031
0.0,358.0,359.0,-5.300000190734863,0.09495687484741211
0.0,359.0,359.0,-5.300000190734863,0.09256505966186523
0.0,359.0,359.0,-5.300000190734863,0.08925437927246094
0.0,359.0,1.0,-5.300000190734863,0.0933070182800293
0.0,1.0,1.0,-5.300000190734863,0.10069799423217773
0.0,1.0,359.0,-5.300000190734863,0.09595394134521484
0.0,359.0,359.0,-5.300000190734863,0.09685468673706055
0.0,359.0,359.0,-5.199999809265137,0.0953373908996582
0.0,359.0,359.0,-5.300000190734863,0.0947117805480957
0.0,359.0,359.0,-5.300000190734863,0.09533929824829102
0.0,359.0,1.0,-5.300000190734863,0.09502172470092773
0.0,359.0,1.0,-5.199999809265137,0.10170984268188477
0.0,359.0,1.0,-5.199999809265137,0.09668493270874023
0.0,359.0,2.0,-5.199999809265137,0.10363197326660156
0.0,358.0,2.0,-5.199999809265137,0.0952005386352539
0.0,358.0,2.0,-5.099999904632568,0.10405302047729492
0.0,358.0,1.0,-5.099999904632568,0.09993886947631836
0.0,358.0,1.0,-5.199999809265137,0.10163259506225586
0.0,358.0,1.0,-5.099999904632568,0.08983802795410156
0.0,358.0,359.0,-5.099999904632568,0.09853076934814453
0.0,358.0,1.0,-5.099999904632568,0.0961313247680664
0.0,358.0,1.0,-5.199999809265137,0.10293340682983398
0.0,358.0,2.0,-5.199999809265137,0.09764385223388672
0.0,358.0,1.0,-5.199999809265137,0.09438800811767578
0.0,358.0,1.0,-5.199999809265137,0.09402036666870117
0.0,358.0,1.0,-5.199999809265137,0.09730720520019531
0.0,357.0,1.0,-5.199999809265137,0.09610748291015625
0.0,357.0,1.0,-5.099999904632568,0.09952974319458008
0.0,357.0,2.0,-5.099999904632568,0.10283803939819336
0.0,357.0,2.0,-5.0,0.1034383773803711
0.0,357.0,2.0,-5.099999904632568,0.10030746459960938
0.0,357.0,3.0,-5.099999904632568,0.1060342788696289
0.0,357.0,3.0,-5.0,0.09759950637817383
0.0,357.0,3.0,-5.0,0.09608125686645508
0.0,357.0,3.0,-5.0,0.09921407699584961
0.0,357.0,3.0,-5.0,0.10332727432250977
0.0,357.0,2.0,-5.0,0.09887075424194336
0.0,357.0,2.0,-5.0,0.10308551788330078
0.0,358.0,2.0,-5.0,0.10339832305908203
0.0,358.0,2.0,-5.0,0.10384893417358398
0.0,358.0,2.0,-5.0,0.10034418106079102
0.0,358.0,1.0,-5.0,0.09206962585449219
0.0,359.0,1.0,-5.0,0.09706687927246094
0.0,359.0,1.0,-5.0,0.09652280807495117
0.0,359.0,1.0,-5.099999904632568,0.09705400466918945
0.0,359.0,2.0,-5.099999904632568,0.1110544204711914
0.0,359.0,2.0,-5.199999809265137,0.10147571563720703
0.0,358.0,2.0,-5.199999809265137,0.10231351852416992
0.0,358.0,3.0,-5.199999809265137,0.10347414016723633
0.0,358.0,3.0,-5.300000190734863,0.09785079956054688
0.0,357.0,3.0,-5.300000190734863,0.09271860122680664
0.0,357.0,2.0,-5.300000190734863,0.10201120376586914
0.0,356.0,2.0,-5.300000190734863,0.10109376907348633
0.0,356.0,2.0,-5.400000095367432,0.0987386703491211
0.0,356.0,2.0,-5.5,0.1019601821899414
0.0,356.0,2.0,-5.599999904632568,0.10023832321166992
0.0,355.0,2.0,-5.599999904632568,0.10253000259399414
0.0,355.0,1.0,-5.599999904632568,0.0989527702331543
0.0,355.0,359.0,-5.599999904632568,0.10246896743774414
0.0,355.0,358.0,-5.599999904632568,0.10175752639770508
0.0,355.0,359.0,-5.599999904632568,0.09413623809814453
0.0,355.0,1.0,-5.599999904632568,0.10126686096191406
0.0,355.0,359.0,-5.599999904632568,0.09394025802612305
0.0,355.0,358.0,-5.599999904632568,0.10169601440429688
0.0,355.0,357.0,-5.599999904632568,0.10532665252685547
0.0,356.0,357.0,-5.599999904632568,0.1018991470336914
0.0,357.0,357.0,-5.599999904632568,0.10014629364013672
0.0,356.0,357.0,-5.599999904632568,0.10466289520263672
0.0,356.0,357.0,-5.5,0.09933900833129883
0.0,356.0,358.0,-5.5,0.1002497673034668
0.0,357.0,358.0,-5.5,0.0981450080871582
0.0,357.0,358.0,-5.5,0.10138082504272461
0.0,357.0,358.0,-5.599999904632568,0.09851408004760742
0.0,357.0,358.0,-5.5,0.09963321685791016
0.0,357.0,358.0,-5.599999904632568,0.10180950164794922
0.0,358.0,358.0,-5.599999904632568,0.10059690475463867
0.0,358.0,358.0,-5.599999904632568,0.10299110412597656
0.0,359.0,358.0,-5.599999904632568,0.09377765655517578
0.0,359.0,359.0,-5.599999904632568,0.10010671615600586
0.0,359.0,1.0,-5.599999904632568,0.10388040542602539
0.0,359.0,1.0,-5.699999809265137,0.09633493423461914
0.0,359.0,2.0,-5.699999809265137,0.09706544876098633
0.0,359.0,3.0,-5.699999809265137,0.10289430618286133
0.0,359.0,3.0,-5.699999809265137,0.10172748565673828
0.0,359.0,3.0,-5.800000190734863,0.10679864883422852
0.0,0.0,0.0,0.0,nan
0.0,0.0,0.0,0.0,nan
0.0,0.0,359.0,0.0,nan
0.0,0.0,359.0,-5.0,nan
0.0,0.0,359.0,-5.0,nan
0.0,0.0,359.0,-5.099999904632568,nan
0.0,359.0,359.0,-5.099999904632568,nan
0.0,358.0,359.0,-5.099999904632568,nan
0.0,357.0,359.0,-5.099999904632568,nan
0.0,357.0,359.0,-5.099999904632568,nan
0.0,358.0,359.0,-5.099999904632568,nan
0.0,359.0,359.0,-5.099999904632568,nan
0.0,359.0,358.0,-5.099999904632568,nan
0.0,1.0,358.0,-5.099999904632568,nan
0.0,1.0,358.0,-5.099999904632568,nan
0.0,1.0,358.0,-5.0,nan
0.0,1.0,357.0,-5.0,nan
0.0,1.0,358.0,-5.0,nan
0.0,2.0,358.0,-5.0,nan
0.0,2.0,357.0,-5.0,nan
0.0,2.0,356.0,-5.0,nan
0.0,2.0,356.0,-5.099999904632568,nan
0.0,1.0,356.0,-5.099999904632568,nan
0.0,2.0,356.0,-5.099999904632568,nan
0.0,2.0,355.0,-5.099999904632568,nan
0.0,2.0,355.0,-5.099999904632568,nan
0.0,3.0,355.0,-5.099999904632568,nan
0.0,2.0,355.0,-5.099999904632568,nan
0.0,2.0,355.0,-5.199999809265137,nan
0.0,2.0,355.0,-5.300000190734863,nan
0.0,2.0,355.0,-5.400000095367432,nan
0.0,2.0,354.0,-5.400000095367432,nan
0.0,2.0,355.0,-5.400000095367432,nan
0.0,2.0,354.0,-5.400000095367432,nan
0.0,2.0,354.0,-5.400000095367432,nan
0.0,2.0,354.0,-5.300000190734863,nan
0.0,1.0,354.0,-5.300000190734863,nan
0.0,1.0,355.0,-5.300000190734863,nan
0.0,1.0,355.0,-5.300000190734863,nan
0.0,359.0,355.0,-5.300000190734863,nan
0.0,359.0,355.0,-5.300000190734863,nan
0.0,358.0,355.0,-5.300000190734863,nan
0.0,359.0,355.0,-5.300000190734863,nan
0.0,359.0,355.0,-5.199999809265137,nan
0.0,359.0,356.0,-5.199999809265137,nan
0.0,359.0,356.0,-5.199999809265137,nan
